time_span,heartbeat
2021-08-01 06:48:28,91.3907579396034
2021-08-01 06:49:28,89.40533460212308
2021-08-01 06:50:28,89.01376844100685
2021-08-01 06:51:28,91.02381919936896
2021-08-01 06:52:28,87.68424663177014
2021-08-01 06:53:28,91.57082880512856
2021-08-01 06:54:28,91.34061620239709
2021-08-01 06:55:28,91.98957026635912
2021-08-01 06:56:28,91.6449761507888
2021-08-01 06:57:28,90.4804961919117
2021-08-01 06:58:28,87.8769015877928
2021-08-01 06:59:28,91.16478939921318
2021-08-01 07:00:28,90.28416713414455
2021-08-01 07:01:28,91.43632014947931
2021-08-01 07:02:28,91.52082394949316
2021-08-01 07:03:28,88.42044306121063
2021-08-01 07:04:28,90.6502548960186
2021-08-01 07:05:28,90.86045640760044
2021-08-01 07:06:28,92.1381339155997
2021-08-01 07:07:28,89.57035766140189
2021-08-01 07:08:28,90.61470124469729
2021-08-01 07:09:28,91.39770174112505
2021-08-01 07:10:28,91.611075657923
2021-08-01 07:11:28,92.47672898835906
2021-08-01 07:12:28,89.52885865695488
2021-08-01 07:13:28,88.83585010028372
2021-08-01 07:14:28,91.65999296042507
2021-08-01 07:15:28,90.93086823251579
2021-08-01 07:16:28,90.40022566039907
2021-08-01 07:17:28,92.82401154056042
2021-08-01 07:18:28,88.08539526455705
2021-08-01 07:19:28,90.19750247362735
2021-08-01 07:20:28,90.74821789015814
2021-08-01 07:21:28,92.49833923354065
2021-08-01 07:22:28,88.08268618498673
2021-08-01 07:23:28,88.1642671341737
2021-08-01 07:24:28,92.88890722171034
2021-08-01 07:25:28,91.78702619309306
2021-08-01 07:26:28,91.80239278440119
2021-08-01 07:27:28,87.69550429735224
2021-08-01 07:28:28,92.46037242797102
2021-08-01 07:29:28,93.00265930994848
2021-08-01 07:30:28,91.85808024854971
2021-08-01 07:31:28,92.89577421185673
2021-08-01 07:32:28,89.3830448271001
2021-08-01 07:33:28,88.78090112917074
2021-08-01 07:34:28,87.19363287087069
2021-08-01 07:35:28,89.53184409014506
2021-08-01 07:36:28,90.80008634424752
2021-08-01 07:37:28,89.89711260250807
2021-08-01 07:38:28,88.9433355126564
2021-08-01 07:39:28,92.99597982887958
2021-08-01 07:40:28,91.88548906422594
2021-08-01 07:41:28,90.73486420328585
2021-08-01 07:42:28,90.0507944889282
2021-08-01 07:43:28,89.39861030118901
2021-08-01 07:44:28,90.95873978827524
2021-08-01 07:45:28,88.06503617882788
2021-08-01 07:46:28,89.99033584176449
2021-08-01 07:47:28,90.34100882613669
2021-08-01 07:48:28,90.7793315588853
2021-08-01 07:49:28,90.24496258230863
2021-08-01 07:50:28,92.57801426463458
2021-08-01 07:51:28,90.59855087610022
2021-08-01 07:52:28,90.72735495244223
2021-08-01 07:53:28,88.76302336804943
2021-08-01 07:54:28,88.08916042113333
2021-08-01 07:55:28,88.98167026936737
2021-08-01 07:56:28,87.74143272261769
2021-08-01 07:57:28,89.39685820678659
2021-08-01 07:58:28,91.46182385191698
2021-08-01 07:59:28,88.5981992398086
2021-08-01 08:00:28,87.13696770312279
2021-08-01 08:01:28,91.15713448181076
2021-08-01 08:02:28,88.14182419922493
2021-08-01 08:03:28,92.546631656791
2021-08-01 08:04:28,91.72912739306892
2021-08-01 08:05:28,89.68400721696109
2021-08-01 08:06:28,91.1019047926707
2021-08-01 08:07:28,91.21878584356445
2021-08-01 08:08:28,87.71314864860537
2021-08-01 08:09:28,87.35378374380139
2021-08-01 08:10:28,90.80844466801048
2021-08-01 08:11:28,92.43346679304895
2021-08-01 08:12:28,91.89541879003237
2021-08-01 08:13:28,92.02578746273753
2021-08-01 08:14:28,87.3796515973212
2021-08-01 08:15:28,89.6364674295852
2021-08-01 08:16:28,91.71365801816046
2021-08-01 08:17:28,92.34967230901998
2021-08-01 08:18:28,88.18934691866295
2021-08-01 08:19:28,87.75747525935341
2021-08-01 08:20:28,88.91307206739585
2021-08-01 08:21:28,91.43451952070713
2021-08-01 08:22:28,93.07676364586895
2021-08-01 08:23:28,92.73384244772491
2021-08-01 08:24:28,89.76768147608166
2021-08-01 08:25:28,88.88992133185968
2021-08-01 08:26:28,92.4903149328962
2021-08-01 08:27:28,88.1030613710622
2021-08-01 08:28:28,91.33163257660058
2021-08-01 08:29:28,87.96692260517092
2021-08-01 08:30:28,88.58024796569103
2021-08-01 08:31:28,92.75897948482063
2021-08-01 08:32:28,87.40213663784056
2021-08-01 08:33:28,91.49975096571958
2021-08-01 08:34:28,88.2667018055409
2021-08-01 08:35:28,91.72217819439163
2021-08-01 08:36:28,91.32087159153689
2021-08-01 08:37:28,92.1696972687092
2021-08-01 08:38:28,88.16341627183627
2021-08-01 08:39:28,90.96674767758788
2021-08-01 08:40:28,89.46879921326361
2021-08-01 08:41:28,88.57828086207697
2021-08-01 08:42:28,91.23204002936562
2021-08-01 08:43:28,89.04658081138777
2021-08-01 08:44:28,88.6544747664547
2021-08-01 08:45:28,92.22441277172464
2021-08-01 08:46:28,88.48954653390518
2021-08-01 08:47:28,92.5396550562753
2021-08-01 08:48:28,87.35030575658482
2021-08-01 08:49:28,90.12994410681715
2021-08-01 08:50:28,87.58133777292339
2021-08-01 08:51:28,92.42658035219604
2021-08-01 08:52:28,92.10818732157226
2021-08-01 08:53:28,89.27635757214672
2021-08-01 08:54:28,87.73238419738729
2021-08-01 08:55:28,91.21543921560577
2021-08-01 08:56:28,91.47108688762086
2021-08-01 08:57:28,89.27761780085943
2021-08-01 08:58:28,91.8097086317444
2021-08-01 08:59:28,91.32005334949322
2021-08-01 09:00:28,90.20708038021013
2021-08-01 09:01:28,89.20840662538963
2021-08-01 09:02:28,91.23943483395796
2021-08-01 09:03:28,88.0999189658545
2021-08-01 09:04:28,91.03336630566092
2021-08-01 09:05:28,87.85468315002909
2021-08-01 09:06:28,88.76006507874897
2021-08-01 09:07:28,87.33374341070376
2021-08-01 09:08:28,92.43695812035891
2021-08-01 09:09:28,90.88019747745537
2021-08-01 09:10:28,89.23074520038523
2021-08-01 09:11:28,87.67848379629378
2021-08-01 09:12:28,87.22439056988769
2021-08-01 09:13:28,88.27088070511772
2021-08-01 09:14:28,91.66604314409331
2021-08-01 09:15:28,89.31104712227092
2021-08-01 09:16:28,92.91646995902187
2021-08-01 09:17:28,92.64675963681658
2021-08-01 09:18:28,89.4386535077212
2021-08-01 09:19:28,87.79759952995317
2021-08-01 09:20:28,91.79756416604137
2021-08-01 09:21:28,91.53093716925119
2021-08-01 09:22:28,87.48004020131229
2021-08-01 09:23:28,91.34090827808365
2021-08-01 09:24:28,87.34790447390478
2021-08-01 09:25:28,91.93672050102896
2021-08-01 09:26:28,89.55604805699659
2021-08-01 09:27:28,89.13223021828276
2021-08-01 09:28:28,90.06859992169449
2021-08-01 09:29:28,90.11555129743923
2021-08-01 09:30:28,88.73792135068464
2021-08-01 09:31:28,90.01192547282795
2021-08-01 09:32:28,87.82408440321001
2021-08-01 09:33:28,87.63513557610091
2021-08-01 09:34:28,87.88291894495948
2021-08-01 09:35:28,90.05482149296846
2021-08-01 09:36:28,87.38756884954607
2021-08-01 09:37:28,91.33469596351502
2021-08-01 09:38:28,88.11306089246412
2021-08-01 09:39:28,92.81522626064405
2021-08-01 09:40:28,90.9009766262014
2021-08-01 09:41:28,92.32797629509923
2021-08-01 09:42:28,87.6319948903663
2021-08-01 09:43:28,92.45054944360862
2021-08-01 09:44:28,87.22957971170713
2021-08-01 09:45:28,87.58595394121065
2021-08-01 09:46:28,88.37249209450361
2021-08-01 09:47:28,89.02542692910477
2021-08-01 09:48:28,90.76682090743229
2021-08-01 09:49:28,92.09947581701105
2021-08-01 09:50:28,92.97696550872746
2021-08-01 09:51:28,91.8741177017782
2021-08-01 09:52:28,89.66069925050941
2021-08-01 09:53:28,91.34155946085959
2021-08-01 09:54:28,87.39612434727816
2021-08-01 09:55:28,90.13293856537754
2021-08-01 09:56:28,89.82269893884516
2021-08-01 09:57:28,92.08977390801728
2021-08-01 09:58:28,88.0657980134523
2021-08-01 09:59:28,88.18988200427583
2021-08-01 10:00:28,92.35629628181614
2021-08-01 10:01:28,88.1571554587606
2021-08-01 10:02:28,89.11740523325834
2021-08-01 10:03:28,91.87990579200613
2021-08-01 10:04:28,89.02269422694343
2021-08-01 10:05:28,88.13253545089718
2021-08-01 10:06:28,89.00697036101845
2021-08-01 10:07:28,91.72881846187772
2021-08-01 10:08:28,91.87807429066858
2021-08-01 10:09:28,90.04916023722862
2021-08-01 10:10:28,87.5193979969816
2021-08-01 10:11:28,90.02423992674728
2021-08-01 10:12:28,92.55285396231308
2021-08-01 10:13:28,88.1914367045897
2021-08-01 10:14:28,91.64881917480598
2021-08-01 10:15:28,89.69276199356842
2021-08-01 10:16:28,90.9953704344856
2021-08-01 10:17:28,90.85821572884448
2021-08-01 10:18:28,88.57458151832499
2021-08-01 10:19:28,87.61288824257277
2021-08-01 10:20:28,90.82555692748032
2021-08-01 10:21:28,87.78974903152834
2021-08-01 10:22:28,91.06981757047173
2021-08-01 10:23:28,87.85064633199923
2021-08-01 10:24:28,87.25782497551306
2021-08-01 10:25:28,90.06362007480665
2021-08-01 10:26:28,91.9245386244483
2021-08-01 10:27:28,92.24963487416528
2021-08-01 10:28:28,89.32763562304001
2021-08-01 10:29:28,89.64109139960158
2021-08-01 10:30:28,92.16969268491272
2021-08-01 10:31:28,92.8715122803541
2021-08-01 10:32:28,92.94274365056627
2021-08-01 10:33:28,92.62354040940949
2021-08-01 10:34:28,91.46624973764193
2021-08-01 10:35:28,88.11929584073721
2021-08-01 10:36:28,88.65972026683724
2021-08-01 10:37:28,88.92078731380913
2021-08-01 10:38:28,89.08472795704311
2021-08-01 10:39:28,91.80142326196871
2021-08-01 10:40:28,88.85992628433114
2021-08-01 10:41:28,88.8436078451185
2021-08-01 10:42:28,89.24254815292488
2021-08-01 10:43:28,92.62818416116552
2021-08-01 10:44:28,88.70110802985548
2021-08-01 10:45:28,90.16967400855069
2021-08-01 10:46:28,89.29203830189968
2021-08-01 10:47:28,90.6028461379302
2021-08-01 10:48:28,90.28540099142164
2021-08-01 10:49:28,88.23114420162527
2021-08-01 10:50:28,88.18507668447748
2021-08-01 10:51:28,90.76925406388253
2021-08-01 10:52:28,91.12662484277337
2021-08-01 10:53:28,91.86538861256537
2021-08-01 10:54:28,87.38335446142344
2021-08-01 10:55:28,91.15034665418436
2021-08-01 10:56:28,90.43191237599545
2021-08-01 10:57:28,90.8524547069024
2021-08-01 10:58:28,88.75602449677544
2021-08-01 10:59:28,92.57751339778864
2021-08-01 11:00:28,91.98220695139987
2021-08-01 11:01:28,91.34494168990351
2021-08-01 11:02:28,89.01474480257528
2021-08-01 11:03:28,87.6242433909853
2021-08-01 11:04:28,92.10499212556164
2021-08-01 11:05:28,87.51244945326809
2021-08-01 11:06:28,89.1989325970426
2021-08-01 11:07:28,90.6950535263283
2021-08-01 11:08:28,92.64389843866991
2021-08-01 11:09:28,88.5622336815004
2021-08-01 11:10:28,87.52711095386678
2021-08-01 11:11:28,87.4296961697502
2021-08-01 11:12:28,92.98952950405632
2021-08-01 11:13:28,91.82030442806244
2021-08-01 11:14:28,89.51077810986735
2021-08-01 11:15:28,92.08555671539699
2021-08-01 11:16:28,90.80219003575242
2021-08-01 11:17:28,90.40135896752041
2021-08-01 11:18:28,90.90551441176788
2021-08-01 11:19:28,91.3335295738414
2021-08-01 11:20:28,90.37859241435959
2021-08-01 11:21:28,89.99347448528887
2021-08-01 11:22:28,91.94106940921979
2021-08-01 11:23:28,87.19054036658497
2021-08-01 11:24:28,91.42819998422668
2021-08-01 11:25:28,89.73682104940404
2021-08-01 11:26:28,87.69846912311442
2021-08-01 11:27:28,87.73879653874779
2021-08-01 11:28:28,92.28062791461235
2021-08-01 11:29:28,87.2674576063989
2021-08-01 11:30:28,92.10333482470304
2021-08-01 11:31:28,91.35664423817036
2021-08-01 11:32:28,91.12354421226216
2021-08-01 11:33:28,92.83574034024956
2021-08-01 11:34:28,91.62779706974472
2021-08-01 11:35:28,88.07822687783644
2021-08-01 11:36:28,91.11834853680332
2021-08-01 11:37:28,90.7521110326913
2021-08-01 11:38:28,87.95660767130327
2021-08-01 11:39:28,88.40382611530188
2021-08-01 11:40:28,87.27854439821361
2021-08-01 11:41:28,90.71225667695404
2021-08-01 11:42:28,90.4950661435653
2021-08-01 11:43:28,90.57248169950087
2021-08-01 11:44:28,92.4933421739877
2021-08-01 11:45:28,89.19516976917427
2021-08-01 11:46:28,91.20696284597355
2021-08-01 11:47:28,90.62574418135942
2021-08-01 11:48:28,92.09720456315222
2021-08-01 11:49:28,93.0374424000702
2021-08-01 11:50:28,92.40342790532313
2021-08-01 11:51:28,90.0585986219055
2021-08-01 11:52:28,90.66303978123942
2021-08-01 11:53:28,87.71357964828543
2021-08-01 11:54:28,92.02535411241215
2021-08-01 11:55:28,87.7239094184943
2021-08-01 11:56:28,88.83071549442421
2021-08-01 11:57:28,87.56085398775139
2021-08-01 11:58:28,87.77509569384917
2021-08-01 11:59:28,91.90794298607895
2021-08-01 12:00:28,90.39354066276987
2021-08-01 12:01:28,87.29367284279627
2021-08-01 12:02:28,88.67198317391428
2021-08-01 12:03:28,89.91570370390987
2021-08-01 12:04:28,87.89293934099994
2021-08-01 12:05:28,90.67702980661598
2021-08-01 12:06:28,88.39809888078646
2021-08-01 12:07:28,88.6987323621547
2021-08-01 12:08:28,92.11725212186116
2021-08-01 12:09:28,88.82160088890207
2021-08-01 12:10:28,91.4508888779458
2021-08-01 12:11:28,90.02596638954395
2021-08-01 12:12:28,88.73491400196725
2021-08-01 12:13:28,92.81854536550388
2021-08-01 12:14:28,88.9338347782148
2021-08-01 12:15:28,90.59004713005764
2021-08-01 12:16:28,88.71731208334997
2021-08-01 12:17:28,90.95051674736179
2021-08-01 12:18:28,89.35373356095906
2021-08-01 12:19:28,87.19621323379694
2021-08-01 12:20:28,89.69404345578327
2021-08-01 12:21:28,91.95594299660964
2021-08-01 12:22:28,88.18574862817677
2021-08-01 12:23:28,91.43024509466522
2021-08-01 12:24:28,89.47899162933403
2021-08-01 12:25:28,88.66986197439618
2021-08-01 12:26:28,87.58371790894654
2021-08-01 12:27:28,91.83602855915936
2021-08-01 12:28:28,90.98478915469799
2021-08-01 12:29:28,87.23278181647765
2021-08-01 12:30:28,91.56674912934248
2021-08-01 12:31:28,91.62893193495265
2021-08-01 12:32:28,87.34706284162847
2021-08-01 12:33:28,92.9172410835283
2021-08-01 12:34:28,87.22406017771942
2021-08-01 12:35:28,90.31021353986736
2021-08-01 12:36:28,90.12779928645355
2021-08-01 12:37:28,87.6376318072126
2021-08-01 12:38:28,89.81777751233324
2021-08-01 12:39:28,87.75130651369267
2021-08-01 12:40:28,89.78042834790844
2021-08-01 12:41:28,89.00500437993222
2021-08-01 12:42:28,91.18479910216352
2021-08-01 12:43:28,88.451591389117
2021-08-01 12:44:28,91.7639918976329
2021-08-01 12:45:28,91.23160305295342
2021-08-01 12:46:28,91.64277237680434
2021-08-01 12:47:28,92.73612122979013
2021-08-01 12:48:28,88.18572566161808
2021-08-01 12:49:28,92.57411018271122
2021-08-01 12:50:28,92.00274231972338
2021-08-01 12:51:28,90.28753843733877
2021-08-01 12:52:28,87.28478620907293
2021-08-01 12:53:28,89.24407102625673
2021-08-01 12:54:28,89.79884704630959
2021-08-01 12:55:28,88.92045668485943
2021-08-01 12:56:28,87.58120763673868
2021-08-01 12:57:28,90.93294948210136
2021-08-01 12:58:28,92.43685709921124
2021-08-01 12:59:28,90.4787511706787
2021-08-01 13:00:28,89.27148277622776
2021-08-01 13:01:28,90.11303006472406
2021-08-01 13:02:28,89.97766935847645
2021-08-01 13:03:28,89.37003374668005
2021-08-01 13:04:28,87.95007449479877
2021-08-01 13:05:28,87.57300349486542
2021-08-01 13:06:28,92.33736374328691
2021-08-01 13:07:28,89.09351638268097
2021-08-01 13:08:28,89.83265363025063
2021-08-01 13:09:28,90.81578762487585
2021-08-01 13:10:28,92.53966999939767
2021-08-01 13:11:28,91.55564224598379
2021-08-01 13:12:28,92.90350944597373
2021-08-01 13:13:28,88.55802498242909
2021-08-01 13:14:28,92.78518512040431
2021-08-01 13:15:28,89.533361251055
2021-08-01 13:16:28,90.1329893065726
2021-08-01 13:17:28,90.21010268807596
2021-08-01 13:18:28,91.71411888032104
2021-08-01 13:19:28,89.40036980722911
2021-08-01 13:20:28,91.0395648952045
2021-08-01 13:21:28,91.94172116522002
2021-08-01 13:22:28,89.81517101002058
2021-08-01 13:23:28,91.20967673039571
2021-08-01 13:24:28,91.94985073831334
2021-08-01 13:25:28,90.50065542261622
2021-08-01 13:26:28,89.16845634285507
2021-08-01 13:27:28,88.76064519252398
2021-08-01 13:28:28,87.46765191368088
2021-08-01 13:29:28,87.09718146226439
2021-08-01 13:30:28,91.40967972689151
2021-08-01 13:31:28,91.18086684238064
2021-08-01 13:32:28,90.13923949128151
2021-08-01 13:33:28,91.85218368321176
2021-08-01 13:34:28,90.46237685583021
2021-08-01 13:35:28,89.76168319432081
2021-08-01 13:36:28,87.36548681945246
2021-08-01 13:37:28,90.46634201466308
2021-08-01 13:38:28,92.92509710316578
2021-08-01 13:39:28,88.48207232197319
2021-08-01 13:40:28,89.46431746121469
2021-08-01 13:41:28,87.42602890667617
2021-08-01 13:42:28,88.0591118495541
2021-08-01 13:43:28,91.02864524422328
2021-08-01 13:44:28,89.8069836522415
2021-08-01 13:45:28,90.0902655520613
2021-08-01 13:46:28,90.1524892923571
2021-08-01 13:47:28,88.48245547188884
2021-08-01 13:48:28,89.67643488156864
2021-08-01 13:49:28,90.11658659068716
2021-08-01 13:50:28,92.8496294551004
2021-08-01 13:51:28,91.51116864499106
2021-08-01 13:52:28,87.61757658759335
2021-08-01 13:53:28,88.90771225511553
2021-08-01 13:54:28,89.2757571045813
2021-08-01 13:55:28,91.12953810992029
2021-08-01 13:56:28,89.60664973412182
2021-08-01 13:57:28,90.56294676198664
2021-08-01 13:58:28,87.40917638808884
2021-08-01 13:59:28,91.39070030011871
2021-08-01 14:00:28,91.33674653305502
2021-08-01 14:01:28,91.76508882767423
2021-08-01 14:02:28,91.29520077683584
2021-08-01 14:03:28,92.48558298296051
2021-08-01 14:04:28,90.66317588061202
2021-08-01 14:05:28,88.18149929595448
2021-08-01 14:06:28,87.65446812522521
2021-08-01 14:07:28,87.9755169513118
2021-08-01 14:08:28,90.05178318238819
2021-08-01 14:09:28,88.07281609547151
2021-08-01 14:10:28,90.8735957119946
2021-08-01 14:11:28,88.27214681092963
2021-08-01 14:12:28,87.64162606359301
2021-08-01 14:13:28,88.91348484051977
2021-08-01 14:14:28,92.59984084910893
2021-08-01 14:15:28,91.50524573578352
2021-08-01 14:16:28,87.70884898758537
2021-08-01 14:17:28,90.7237063183702
2021-08-01 14:18:28,88.15704679917303
2021-08-01 14:19:28,88.93087545694267
2021-08-01 14:20:28,89.13874347843188
2021-08-01 14:21:28,88.628665237911
2021-08-01 14:22:28,87.26905665717422
2021-08-01 14:23:28,88.40195803229904
2021-08-01 14:24:28,92.6730000197789
2021-08-01 14:25:28,91.61414201513168
2021-08-01 14:26:28,90.47141169889022
2021-08-01 14:27:28,92.1631917856478
2021-08-01 14:28:28,87.71840011675691
2021-08-01 14:29:28,88.66193706604334
2021-08-01 14:30:28,90.5348182852112
2021-08-01 14:31:28,90.57338659329528
2021-08-01 14:32:28,92.35319101315298
2021-08-01 14:33:28,92.62094216228796
2021-08-01 14:34:28,88.3686478837329
2021-08-01 14:35:28,91.93897413989276
2021-08-01 14:36:28,89.61409652437298
2021-08-01 14:37:28,89.95709431077397
2021-08-01 14:38:28,88.06859403222475
2021-08-01 14:39:28,89.06411001211977
2021-08-01 14:40:28,87.16724567531001
2021-08-01 14:41:28,87.41531256820265
2021-08-01 14:42:28,91.869149959563
2021-08-01 14:43:28,91.3852114392474
2021-08-01 14:44:28,91.36792844165122
2021-08-01 14:45:28,91.0038383507222
2021-08-01 14:46:28,87.75394879034712
2021-08-01 14:47:28,88.89055911215283
2021-08-01 14:48:28,90.33872525499469
2021-08-01 14:49:28,88.05828215200212
2021-08-01 14:50:28,87.24540083645945
2021-08-01 14:51:28,87.20927040042145
2021-08-01 14:52:28,92.36833909226023
2021-08-01 14:53:28,89.74553743181716
2021-08-01 14:54:28,89.99733948932186
2021-08-01 14:55:28,91.39948138193078
2021-08-01 14:56:28,89.67246837426201
2021-08-01 14:57:28,91.23218705424408
2021-08-01 14:58:28,89.35439615773329
2021-08-01 14:59:28,88.59650526947617
2021-08-01 15:00:28,89.5172670573152
2021-08-01 15:01:28,91.28084686361305
2021-08-01 15:02:28,87.59350691854809
2021-08-01 15:03:28,87.39196139314986
2021-08-01 15:04:28,89.65713956715591
2021-08-01 15:05:28,88.2663580658143
2021-08-01 15:06:28,88.69735628450948
2021-08-01 15:07:28,90.67932209180992
2021-08-01 15:08:28,90.16701322252844
2021-08-01 15:09:28,87.21624274246818
2021-08-01 15:10:28,92.69821187222107
2021-08-01 15:11:28,89.51006460899102
2021-08-01 15:12:28,89.36333075029354
2021-08-01 15:13:28,89.97016591337005
2021-08-01 15:14:28,89.9303591223609
2021-08-01 15:15:28,90.78960702779081
2021-08-01 15:16:28,90.03847339298244
2021-08-01 15:17:28,91.39230824258905
2021-08-01 15:18:28,87.47377413835356
2021-08-01 15:19:28,92.82032910320429
2021-08-01 15:20:28,92.90712605555322
2021-08-01 15:21:28,91.53606416296556
2021-08-01 15:22:28,89.41746921201369
2021-08-01 15:23:28,90.39865493565287
2021-08-01 15:24:28,92.2888028702077
2021-08-01 15:25:28,88.56373240909296
2021-08-01 15:26:28,91.42067251908851
2021-08-01 15:27:28,90.52029386026713
2021-08-01 15:28:28,87.68205449647087
2021-08-01 15:29:28,91.8167672908132
2021-08-01 15:30:28,88.64322495104307
2021-08-01 15:31:28,89.90153323967188
2021-08-01 15:32:28,91.77796636230178
2021-08-01 15:33:28,90.90694668672488
2021-08-01 15:34:28,92.27663615059014
2021-08-01 15:35:28,91.18331695971554
2021-08-01 15:36:28,89.19667879627508
2021-08-01 15:37:28,88.2879926043489
2021-08-01 15:38:28,89.6574525931773
2021-08-01 15:39:28,90.80872526955083
2021-08-01 15:40:28,89.39119049144924
2021-08-01 15:41:28,90.08905012073784
2021-08-01 15:42:28,90.82712006612655
2021-08-01 15:43:28,92.75088960510445
2021-08-01 15:44:28,89.42673663662345
2021-08-01 15:45:28,90.53758006319256
2021-08-01 15:46:28,90.9697407049813
2021-08-01 15:47:28,91.10547719273431
2021-08-01 15:48:28,91.8845737380315
2021-08-01 15:49:28,90.19633759518992
2021-08-01 15:50:28,88.37081954957712
2021-08-01 15:51:28,92.63248491039295
2021-08-01 15:52:28,87.47702724833626
2021-08-01 15:53:28,91.17583342178715
2021-08-01 15:54:28,91.79038978875126
2021-08-01 15:55:28,91.32639142864755
2021-08-01 15:56:28,87.85439464680915
2021-08-01 15:57:28,91.45292683380195
2021-08-01 15:58:28,89.57440525210623
2021-08-01 15:59:28,87.14579465100401
2021-08-01 16:00:28,87.35541045154697
2021-08-01 16:01:28,88.20260947816082
2021-08-01 16:02:28,90.00959836911177
2021-08-01 16:03:28,92.3772654647059
2021-08-01 16:04:28,89.28147441699154
2021-08-01 16:05:28,87.39493897870486
2021-08-01 16:06:28,91.16687476722242
2021-08-01 16:07:28,89.6387888825933
2021-08-01 16:08:28,90.74883499664276
2021-08-01 16:09:28,88.88615779331127
2021-08-01 16:10:28,89.06148985783945
2021-08-01 16:11:28,91.82304384720524
2021-08-01 16:12:28,88.52089564483728
2021-08-01 16:13:28,89.16935566961645
2021-08-01 16:14:28,92.67785904594635
2021-08-01 16:15:28,92.4526082621804
2021-08-01 16:16:28,91.49500838174956
2021-08-01 16:17:28,91.93624354048569
2021-08-01 16:18:28,91.50466355412368
2021-08-01 16:19:28,89.49063199305515
2021-08-01 16:20:28,92.62232806867223
2021-08-01 16:21:28,88.38314946271856
2021-08-01 16:22:28,89.99463797288195
2021-08-01 16:23:28,89.7599727121748
2021-08-01 16:24:28,91.24851763461729
2021-08-01 16:25:28,87.61101846403419
2021-08-01 16:26:28,92.7173023669177
2021-08-01 16:27:28,91.17085325935473
2021-08-01 16:28:28,91.98831731951643
2021-08-01 16:29:28,93.0820809137249
2021-08-01 16:30:28,90.1997844139318
2021-08-01 16:31:28,87.43386206172909
2021-08-01 16:32:28,91.9999305442137
2021-08-01 16:33:28,91.51969451948221
2021-08-01 16:34:28,90.11803962061155
2021-08-01 16:35:28,92.02932298011272
2021-08-01 16:36:28,91.16843615115278
2021-08-01 16:37:28,87.99030372363576
2021-08-01 16:38:28,89.18829271251272
2021-08-01 16:39:28,90.0568527337475
2021-08-01 16:40:28,88.37889360923485
2021-08-01 16:41:28,90.49183479250048
2021-08-01 16:42:28,91.78176042475395
2021-08-01 16:43:28,87.85258011412536
2021-08-01 16:44:28,89.58197371151985
2021-08-01 16:45:28,93.04331132519586
2021-08-01 16:46:28,92.0371803022652
2021-08-01 16:47:28,92.03943471088449
2021-08-01 16:48:28,87.49553873016394
2021-08-01 16:49:28,92.20957307917007
2021-08-01 16:50:28,89.94772756950327
2021-08-01 16:51:28,87.5087757576931
2021-08-01 16:52:28,88.93631191819964
2021-08-01 16:53:28,91.71865936912278
2021-08-01 16:54:28,88.30751233572893
2021-08-01 16:55:28,87.66049790433797
2021-08-01 16:56:28,91.87377750576373
2021-08-01 16:57:28,92.96968715598088
2021-08-01 16:58:28,88.30856224900063
2021-08-01 16:59:28,92.12083168599148
2021-08-01 17:00:28,90.27622546423638
2021-08-01 17:01:28,92.25803840244238
2021-08-01 17:02:28,90.17472827313074
2021-08-01 17:03:28,92.1820800702437
2021-08-01 17:04:28,91.28352004253212
2021-08-01 17:05:28,88.36461150381416
2021-08-01 17:06:28,87.3158630952635
2021-08-01 17:07:28,91.97547322724672
2021-08-01 17:08:28,87.72565083001669
2021-08-01 17:09:28,92.32665108427909
2021-08-01 17:10:28,90.1642664010105
2021-08-01 17:11:28,89.48769667321541
2021-08-01 17:12:28,92.67162421015705
2021-08-01 17:13:28,93.0102175120524
2021-08-01 17:14:28,88.32886599253611
2021-08-01 17:15:28,93.01916695082977
2021-08-01 17:16:28,92.54698567839182
2021-08-01 17:17:28,90.00283846003313
2021-08-01 17:18:28,91.03910963088218
2021-08-01 17:19:28,87.25065674783278
2021-08-01 17:20:28,88.50683539657754
2021-08-01 17:21:28,90.0897814852912
2021-08-01 17:22:28,88.54042665069784
2021-08-01 17:23:28,87.29811154337662
2021-08-01 17:24:28,92.8412352152844
2021-08-01 17:25:28,88.76530261703755
2021-08-01 17:26:28,90.04195002340522
2021-08-01 17:27:28,90.83216643448674
2021-08-01 17:28:28,87.18776500031544
2021-08-01 17:29:28,91.46627402849752
2021-08-01 17:30:28,91.83662353998423
2021-08-01 17:31:28,87.26417299130233
2021-08-01 17:32:28,88.677445683841
2021-08-01 17:33:28,87.77208571560281
2021-08-01 17:34:28,87.32315520579544
2021-08-01 17:35:28,87.28711081603802
2021-08-01 17:36:28,92.19834676378682
2021-08-01 17:37:28,91.69571644087569
2021-08-01 17:38:28,89.96015038361773
2021-08-01 17:39:28,92.68495409507057
2021-08-01 17:40:28,88.8661394761758
2021-08-01 17:41:28,92.49816178053123
2021-08-01 17:42:28,91.82046564251219
2021-08-01 17:43:28,89.53906877207136
2021-08-01 17:44:28,90.933684286262
2021-08-01 17:45:28,91.4301563434652
2021-08-01 17:46:28,88.83362565492659
2021-08-01 17:47:28,89.9510917956781
2021-08-01 17:48:28,91.50789479500445
2021-08-01 17:49:28,90.02618170149343
2021-08-01 17:50:28,90.54264017788648
2021-08-01 17:51:28,88.8869682300338
2021-08-01 17:52:28,91.72387992123714
2021-08-01 17:53:28,91.86650025574156
